-9.151,-9.08
-9.151,-9.622
-9.151,-9.426
-9.151,-9.347
-9.151,-9.538
-9.151,-9.337
-9.151,-9.122
-9.151,-9.053
-9.151,-9.076
-9.151,-8.67
-9.151,-8.917
-9.151,-8.875
-9.151,-8.342
-9.151,-8.66
-9.151,-8.693
-9.151,-8.319
-9.151,-8.263
-9.151,-8.319
-9.151,-8.478
-9.151,-8.319
-9.151,-8.161
-9.151,-8.375
-9.151,-8.431
-9.151,-7.922
-9.151,-8.072
-9.151,-8.128
-9.151,-7.698
-9.151,-7.969
-9.151,-8.039
-9.151,-7.642
-9.151,-7.46
-9.151,-7.665
-9.151,-7.586
-9.151,-7.754
-9.151,-7.754
-9.151,-7.553
-9.151,-7.506
-9.151,-7.203
-9.151,-7.586
-9.151,-7.268
-9.151,-7.417
-9.151,-7.348
-9.151,-7.474
-9.151,-7.586
-9.151,-7.563
-9.151,-7.315
-9.151,-7.857
-9.151,-7.801
-9.151,-7.427
-9.151,-7.777
-9.151,-7.483
-9.151,-7.688
-9.151,-7.88
-9.151,-7.834
-9.151,-7.857
-9.151,-8.207
-9.151,-8.048
-9.151,-8.286
-9.151,-8.342
-9.151,-8.24
-9.151,-8.25
-9.151,-8.217
-9.151,-8.184
-9.151,-8.263
-9.151,-8.375
-9.151,-8.366
-9.151,-8.399
-9.151,-8.613
-9.151,-8.838
-9.151,-8.735
-9.151,-9.053
-9.151,-8.851
-9.151,-8.613
-9.151,-8.805
-9.151,-8.964
-9.151,-9.02
-9.151,-9.02
-9.151,-8.917
-9.151,-9.076
-9.151,-9.099
-9.151,-9.132
-9.151,-9.235
-9.151,-9.244
-8.571,-9.235
-8.571,-9.211
-8.571,-9.02
-8.571,-9.244
-8.571,-9.347
-8.571,-9.426
-8.571,-9.449
-8.571,-9.291
-8.571,-9.403
-8.571,-9.641
-8.571,-9.37
-8.571,-9.426
-8.571,-9.413
-8.571,-9.492
-8.571,-9.978
-8.571,-9.436
-8.571,-9.66
-8.571,-9.66
-8.571,-9.674
-8.571,-10.15
-8.571,-9.099
-8.571,-9.155
-8.571,-9.506
-8.571,-9.314
-8.571,-9.188
-8.571,-9.267
-8.571,-9.132
-8.571,-9.155
-8.571,-9.314
-8.571,-9.449
-8.571,-9.211
-8.571,-8.94
-8.571,-8.726
-8.571,-8.997
-8.571,-9.109
-8.571,-8.973
-8.571,-8.973
-8.571,-8.805
-8.571,-8.557
-8.571,-8.67
-8.571,-8.702
-8.571,-8.726
-8.571,-8.693
-8.571,-8.861
-8.571,-8.828
-8.571,-8.59
-8.571,-8.511
-8.571,-8.749
-8.571,-8.59
-8.571,-8.263
-8.571,-8.445
-8.571,-8.772
-8.571,-8.534
-8.571,-8.319
-8.571,-8.399
-8.571,-8.534
-8.571,-8.375
-8.571,-8.319
-8.571,-8.286
-8.571,-8.478
-8.571,-8.422
-8.571,-8.174
-8.571,-8.207
-8.571,-8.478
-8.571,-8.501
-8.571,-8.263
-8.571,-8.319
-8.571,-8.375
-8.571,-8.296
-8.571,-8.24
-8.571,-8.286
-8.571,-8.23
-8.571,-8.342
-8.571,-8.399
-8.571,-8.399
-8.571,-8.151
-8.571,-7.969
-8.571,-8.399
-8.571,-8.342
-8.571,-8.104
-8.571,-8.511
-8.571,-8.534
-8.571,-8.296
-8.571,-7.843
-8.571,-8.342
-8.571,-8.286
-8.571,-8.072
-8.571,-8.207
-8.571,-8.342
-8.571,-8.072
-8.571,-8.217
-8.571,-8.375
-8.571,-8.534
-8.571,-8.081
-8.571,-8.375
-8.571,-8.613
-8.571,-8.296
-8.571,-8.511
-8.571,-8.59
-8.571,-8.478
-8.571,-8.455
-8.571,-8.511
-8.571,-8.557
-8.571,-8.399
-8.571,-8.567
-8.571,-8.534
-8.571,-8.567
-8.571,-8.455
-8.571,-8.511
-8.571,-8.534
-8.571,-8.296
-8.571,-8.24
-8.571,-8.67
-8.571,-8.399
-8.571,-8.431
-8.571,-8.567
-8.571,-8.646
-8.571,-8.478
-8.571,-8.524
-8.571,-8.581
-8.571,-8.342
-8.571,-8.478
-8.571,-8.557
-8.571,-8.478
-8.571,-8.59
-8.571,-8.488
-8.571,-8.408
-8.571,-8.488
-8.571,-8.567
-8.571,-8.623
-8.571,-8.511
-8.571,-8.637
-8.571,-8.581
-8.571,-8.613
-8.571,-8.805
-8.571,-8.67
-8.571,-8.726
-8.571,-8.679
-8.571,-8.623
-8.571,-8.67
-8.571,-8.749
-8.571,-8.623
-8.571,-8.534
-8.571,-8.366
-8.571,-8.557
-8.571,-8.772
-8.571,-8.749
-8.571,-8.67
-8.571,-8.31
-8.571,-8.693
-8.571,-8.838
-8.571,-8.59
-8.571,-8.66
-8.571,-8.782
-8.571,-8.782
-8.571,-8.693
-8.571,-8.478
-8.571,-8.838
-8.571,-8.716
-8.571,-8.524
-8.571,-8.567
-8.571,-8.782
-8.571,-8.749
-8.571,-8.613
-8.571,-8.637
-8.571,-8.693
-8.571,-8.646
0.433,-8.613
0.433,-7.735
0.433,-7.721
0.433,-7.642
0.433,-7.983
0.433,-7.474
0.433,-6.614
0.433,-6.796
0.433,-6.456
0.433,-6.245
0.433,-6.222
0.433,-5.666
0.433,-6.208
0.433,-5.488
0.433,-5.353
0.433,-4.391
0.433,-4.064
0.433,-3.872
0.433,-3.34
0.433,-2.177
0.433,-2.597
0.433,-1.695
0.433,-1.569
0.433,-1.537
0.433,-1.411
0.433,-1.028
0.433,-0.892
0.433,-0.486
0.433,-0.056
0.433,0.135
0.433,0.654
0.433,0.869
0.433,1.252
0.433,1.378
0.433,1.682
0.433,1.985
0.433,2.055
0.433,2.845
0.433,2.415
0.433,2.607
0.433,2.98
0.433,3.013
0.433,3.036
0.433,3.443
0.433,3.466
0.433,3.714
0.433,3.354
0.433,3.793
0.433,3.092
0.433,3.545
0.433,3.429
0.433,3.396
0.433,3.657
0.433,3.578
0.433,3.737
0.433,3.578
0.433,3.218
0.433,3.568
0.433,3.443
0.433,3.241
0.433,3.125
0.433,3.083
0.433,3.274
0.433,2.742
0.433,3.241
0.433,2.663
0.433,3.139
0.433,2.63
0.433,2.868
0.433,2.676
0.433,2.574
0.433,2.359
0.433,2.438
0.433,2.247
0.433,2.214
0.433,2.359
0.433,1.953
0.433,1.896
0.433,2.326
0.433,1.953
0.433,1.682
0.433,1.953
0.433,1.299
0.433,1.635
0.433,1.322
0.433,1.467
0.433,1.084
0.433,1.219
0.433,1.004
0.433,1.107
0.433,1.028
0.433,0.677
0.433,0.542
0.433,0.462
0.433,0.462
0.433,0.383
0.433,0.248
0.433,0.056
0.433,0.135
0.433,0
0.433,0
0.433,0
0.433,-0.192
0.433,-0.192
0.433,-0.271
0.433,-0.215
0.433,-0.248
0.433,-0.192
0.433,-0.271
0.433,-0.35
0.433,-0.271
0.433,-0.35
0.433,-0.327
0.433,-0.406
0.433,-0.406
0.433,-0.486
0.433,-0.271
0.433,-0.35
0.433,-0.35
0.433,-0.271
0.433,-0.159
0.433,-0.271
0.433,-0.192
0.433,-0.135
0.433,-0.271
0.433,-0.135
0.433,-0.192
0.433,-0.215
0.433,0
0.433,-0.056
0.433,0
0.433,0
0.433,0
0.433,0
0.433,0
0.433,0.056
0.433,0.135
0.433,0.056
0.433,0.215
0.433,0.056
0.433,0.135
0.433,0.079
0.433,0.192
0.433,0.271
0.433,0.079
0.433,0.135
0.433,0.135
0.433,0.056
0.433,0.135
0.433,0.112
0.433,0.079
0.433,0.056
0.433,0.135
0.433,0
0.433,0.135
0.433,0
0.433,0.135
0.433,0.135
0.433,0
0.433,0.079
0.433,0.135
0.433,0.159
0.433,0
0.433,0.079
0.433,0.056
0.433,0.056
0.433,0.159
-8.065,0.079
-8.065,0.056
-8.065,-0.271
-8.065,-0.056
-8.065,-0.43
-8.065,-0.486
-8.065,-1.028
-8.065,-1.173
-8.065,-1.887
-8.065,-1.771
-8.065,-2.121
-8.065,-1.906
-8.065,-2.845
-8.065,-2.845
-8.065,-3.634
-8.065,-3.644
-8.065,-4.784
-8.065,-5.213
-8.065,-5.666
-8.065,-5.732
-8.065,-6.254
-8.065,-6.549
-8.065,-6.773
-8.065,-7.305
-8.065,-7.609
-8.065,-7.665
-8.065,-8.451
-8.065,-8.758
-8.065,-10.15
-8.065,-10.434
-8.065,-9.403
-8.065,-9.73
-8.065,-10.179
-8.065,-10.053
-8.065,-10.645
-8.065,-10.585
-8.065,-10.113
-8.065,-10.342
-8.065,-10.08
-8.065,-10.725
-8.065,-10.51
-8.065,-10.519
-8.065,-11.028
-8.065,-10.351
-8.065,-10.295
-8.065,-10.814
-8.065,-10.543
-8.065,-10.351
-8.065,-10.748
-8.065,-10.384
-8.065,-10.127
-8.065,-10.781
-8.065,-10.295
-8.065,-10.645
-8.065,-10.342
-8.065,-10.328
-8.065,-10.87
-8.065,-9.833
-8.065,-10.057
-8.065,-10.08
-8.065,-9.879
-8.065,-10.183
-8.065,-9.856
-8.065,-9.641
-8.065,-9.945
-8.065,-9.604
-8.065,-9.674
-8.065,-10.183
-8.065,-9.595
-8.065,-9.865
-8.065,-9.641
-8.065,-9.641
-8.065,-9.506
-8.065,-9.267
-8.065,-9.403
-8.065,-9.786
-8.065,-9.258
-8.065,-9.066
-8.065,-9.188
-8.065,-9.393
-8.065,-9.033
-8.065,-9.122
-8.065,-8.94
-8.065,-8.908
-8.065,-8.726
-8.065,-8.646
-8.065,-8.861
-8.065,-8.501
-8.065,-8.581
-8.065,-8.501
-8.065,-8.141
-8.065,-8.23
-8.065,-8.445
-8.065,-8.207
-8.065,-7.834
-8.065,-8.184
-8.065,-7.768
-8.065,-7.721
-8.065,-7.675
-8.065,-7.506
-8.065,-7.926
-8.065,-7.712
-8.065,-7.506
-8.065,-7.539
-8.065,-7.609
-8.065,-7.292
-8.065,-7.474
-8.065,-7.768
-8.065,-7.236
-8.065,-7.203
-8.065,-7.348
-8.065,-7.021
-8.065,-7.417
-8.065,-7.179
-8.065,-6.965
-8.065,-7.044
-8.065,-7.179
-8.065,-7.586
-8.065,-6.941
-8.065,-7.133
-8.065,-7.123
-8.065,-6.816
-8.065,-6.829
-8.065,-7.011
-8.065,-6.241
-8.065,-6.525
-8.065,-6.852
-8.065,-6.736
-8.065,-6.469
-8.065,-6.955
-8.065,-6.67
-8.065,-6.558
-8.065,-6.581
-8.065,-6.4
-8.065,-6.796
-8.065,-6.647
-8.065,-6.727
-8.065,-6.694
-8.065,-6.479
-8.065,-6.74
-8.065,-6.525
-8.065,-7.011
-8.065,-6.862
-8.065,-6.75
-8.065,-7.054
-8.065,-6.591
-8.065,-6.759
-8.065,-6.932
-8.065,-7.011
-8.065,-7.011
-8.065,-7.156
-8.065,-7.315
-8.065,-6.965
-8.065,-7.044
-8.065,-7.483
-8.065,-7.09
-8.065,-7.325
-8.065,-7.53
-8.065,-7.539
-8.065,-7.834
-8.065,-7.609
-8.065,-7.46
-8.065,-7.619
-8.065,-7.936
-8.065,-8.015
-8.065,-7.969
-8.065,-8.025
6.363,-8.048
6.363,-7.034
6.363,-6.796
6.363,-6.932
6.363,-6.549
6.363,-6.222
6.363,-6.198
6.363,-6.016
6.363,-5.18
6.363,-4.312
6.363,-4.358
6.363,-3.512
6.363,-2.756
6.363,-2.204
6.363,-1.438
6.363,-0.616
6.363,0.24
6.363,1.571
6.363,1.987
6.363,2.701
6.363,3.373
6.363,3.644
6.363,4.008
6.363,4.246
6.363,3.905
6.363,4.205
6.363,4.77
6.363,5.26
6.363,5.002
6.363,6.254
6.363,6.796
6.363,7.768
6.363,8.468
6.363,7.437
6.363,7.586
6.363,8.613
6.363,9.413
6.363,9.221
6.363,8.884
6.363,9.674
6.363,9.585
6.363,10.136
6.363,10.547
6.363,10.92
6.363,10.762
6.363,9.865
6.363,10.655
6.363,10.725
6.363,10.566
6.363,10.421
6.363,10.295
6.363,10.44
6.363,10.781
6.363,10.903
6.363,10.669
6.363,10.309
6.363,10.543
6.363,10.272
6.363,10.444
6.363,9.842
6.363,10.15
6.363,10.5
6.363,9.786
6.363,10.001
6.363,10.136
6.363,9.436
6.363,9.8
6.363,9.449
6.363,9.426
6.363,9.473
6.363,9.291
6.363,8.987
6.363,9.01
6.363,8.59
6.363,8.693
6.363,8.085
6.363,8.141
6.363,8.141
6.363,7.87
6.363,7.857
6.363,7.745
6.363,7.824
6.363,7.768
6.363,7.338
6.363,7.361
6.363,7.09
6.363,7.09
6.363,7.114
6.363,6.899
6.363,6.189
6.363,6.773
6.363,6.152
6.363,6.119
6.363,6.189
6.363,5.554
6.363,5.96
6.363,5.666
6.363,5.633
6.363,5.428
6.363,5.409
6.363,5.484
6.363,5.409
6.363,5.362
6.363,5.316
6.363,5.059
6.363,5.059
6.363,4.741
6.363,4.606
6.363,4.774
6.363,4.503
6.363,4.708
6.363,4.302
6.363,4.368
6.363,4.493
6.363,4.19
6.363,4.269
6.363,4.335
6.363,4.232
6.363,4.437
6.363,4.325
6.363,4.153
6.363,4.255
6.363,4.404
6.363,4.461
6.363,4.606
6.363,4.424
6.363,4.437
6.363,4.223
6.363,4.424
6.363,4.695
6.363,4.381
6.363,4.732
6.363,4.751
6.363,4.639
6.363,4.764
6.363,4.639
6.363,4.82
6.363,5.138
6.363,4.966
6.363,5.012
6.363,4.998
6.363,5.475
6.363,5.283
6.363,5.372
6.363,5.871
6.363,5.643
6.363,6.03
6.363,5.937
6.363,6.063
6.363,6.049
6.363,5.984
6.363,6.432
6.363,6.04
6.363,6.119
6.363,6.465
6.363,6.152
6.363,6.208
6.363,6.787
6.363,6.152
6.363,6.432
6.363,6.82
6.363,6.535
6.363,6.727
6.363,6.423
6.363,6.909
6.363,7.1
6.363,6.727
6.351,6.694
6.351,6.684
6.351,6.694
6.351,6.67
6.351,6.885
6.351,6.974
6.351,6.951
6.351,7.292
6.351,6.796
6.351,6.852
6.351,7.147
6.351,6.997
6.351,6.773
6.351,7.054
6.351,7.077
6.351,7.123
6.351,7.189
6.351,6.965
6.351,7.226
6.351,7.236
6.351,7.044
6.351,7.021
6.351,7.011
6.351,6.694
6.351,6.694
6.351,7.077
6.351,6.717
6.351,7.077
6.351,7.077
6.351,6.75
6.351,6.806
6.351,7.001
6.351,6.806
6.351,6.581
6.351,6.843
6.351,6.997
6.351,6.727
6.351,7.044
6.351,6.783
6.351,6.876
6.351,6.684
6.351,6.932
6.351,6.558
6.351,6.876
6.351,7.044
6.351,6.661
6.351,6.469
6.351,7.077
6.351,6.502
6.351,6.661
6.351,6.661
6.351,6.899
6.351,6.909
6.351,6.75
6.351,6.525
6.351,6.638
6.351,6.614
6.351,6.763
6.351,6.516
6.351,6.4
6.351,6.409
6.351,6.876
6.351,6.581
6.351,6.264
6.351,6.446
6.351,6.661
6.351,6.661
6.351,6.231
6.351,6.142
6.351,6.436
6.351,6.796
6.351,6.016
6.351,6.129
6.351,6.254
6.351,6.357
6.351,6.432
6.351,6.198
6.351,6.208
6.351,6.073
6.351,6.684
6.351,6.525
6.351,5.96
6.351,6.073
6.351,6.876
6.351,6.581
6.351,6.152
6.351,6.638
6.351,5.881
6.351,6.208
6.351,6.343
6.351,6.096
6.351,6.446
6.351,6.38
6.351,5.858
6.351,5.769
6.351,5.97
6.351,5.937
6.351,6.208
6.351,6.218
6.351,6.007
6.351,5.722
6.351,6.287
6.351,6.086
6.351,6.105
6.351,5.984
6.351,5.993
6.351,6.343
6.351,5.825
6.351,5.993
6.351,5.475
6.351,6.016
6.351,5.713
6.351,5.904
6.351,5.577
6.351,5.904
6.351,5.68
6.351,6.049
6.351,5.858
6.351,6.161
6.351,5.722
6.351,6.254
6.351,5.745
6.351,6.086
6.351,5.587
6.351,6.142
6.351,5.643
6.351,5.895
6.351,5.732
6.351,6.007
6.351,5.676
6.351,6.357
6.351,5.745
6.351,6.007
6.351,5.666
6.351,6.301
6.351,5.802
6.351,6.423
6.351,5.802
6.351,5.802
6.351,6.367
6.351,5.927
6.351,6.4
6.351,5.914
6.351,6.254
6.351,6.096
6.351,6.287
6.351,6.535
6.351,5.825
6.351,6.096
6.351,6.605
6.351,6.558
6.351,6.367
6.351,6.549
6.351,6.75
6.351,6.717
6.351,6.684
6.351,6.446
6.351,6.614
6.351,6.535
6.351,6.446
6.351,6.763
6.351,6.568
6.351,6.68
6.351,6.899
6.351,6.581
6.351,6.581
6.351,6.866
4.449,6.932
4.449,6.67
4.449,6.469
4.449,6.638
4.449,6.647
4.449,6.502
4.449,6.446
4.449,6.446
4.449,6.661
4.449,6.264
4.449,6.39
4.449,5.993
4.449,6.367
4.449,6.175
4.449,6.073
4.449,6.175
4.449,5.769
4.449,6.278
4.449,5.713
4.449,5.927
4.449,5.554
4.449,5.353
4.449,5.25
4.449,5.362
4.449,5.283
4.449,4.989
4.449,4.966
4.449,4.956
4.449,4.741
4.449,4.797
4.449,4.741
4.449,4.573
4.449,4.302
4.449,4.358
4.449,4.573
4.449,4.47
4.449,4.017
4.449,4.232
4.449,4.279
4.449,4.279
4.449,3.961
4.449,3.803
4.449,4.12
4.449,4.143
4.449,3.872
4.449,3.952
4.449,3.34
4.449,3.746
4.449,3.839
4.449,3.76
4.449,3.793
4.449,3.76
4.449,3.476
4.449,3.387
4.449,3.33
4.449,3.387
4.449,3.578
4.449,3.33
4.449,3.522
4.449,3.387
4.449,3.33
4.449,3.387
4.449,3.419
4.449,3.195
4.449,3.069
4.449,3.387
4.449,3.003
4.449,3.34
4.449,3.241
4.449,3.228
4.449,3.522
4.449,3.003
4.449,3.578
4.449,3.499
4.449,3.33
4.449,3.522
4.449,3.443
4.449,3.33
4.449,3.148
4.449,3.634
4.449,3.307
4.449,3.228
4.449,3.634
4.449,3.634
4.449,3.849
4.449,3.839
4.449,3.578
4.449,3.793
4.449,3.746
4.449,3.961
4.449,4.064
4.449,4.087
4.449,4.12
4.449,3.961
4.449,4.279
4.449,4.199
4.449,4.312
4.449,4.447
4.449,4.232
4.449,4.335
4.449,4.582
4.449,4.559
4.449,4.47
4.449,4.526
4.449,4.877
4.449,4.662
4.449,4.48
4.449,4.751
4.449,4.708
4.449,4.844
4.449,4.774
4.449,4.877
4.449,4.774
4.449,4.447
4.449,5.115
4.449,5.18
4.449,4.526
4.449,4.718
4.449,4.55
4.449,4.55
4.449,5.204
4.449,5.091
4.449,4.662
4.449,4.797
4.449,4.764
4.449,4.606
4.449,4.989
4.449,4.933
4.449,4.606
4.449,4.662
4.449,4.526
4.449,4.629
4.449,4.989
4.449,4.886
4.449,4.685
4.449,4.685
4.449,4.55
4.449,4.582
4.449,4.606
4.449,4.774
4.449,4.685
4.449,4.652
4.449,4.639
4.449,4.424
4.449,4.708
4.449,4.55
4.449,4.391
4.449,4.844
4.449,4.662
4.449,4.662
4.449,4.685
4.449,4.391
4.449,4.923
4.449,4.741
4.449,4.437
4.449,4.517
4.449,4.47
4.449,4.629
4.449,4.844
4.449,4.82
4.449,4.526
4.449,4.335
4.449,4.652
4.449,4.493
4.449,4.414
4.449,4.741
4.449,4.414
-7.003,4.461
-7.003,4.13
-7.003,3.648
-7.003,3.648
-7.003,3.237
-7.003,3.522
-7.003,2.709
-7.003,2.587
-7.003,1.266
-7.003,1.074
-7.003,0.621
-7.003,0.462
-7.003,0.159
-7.003,0.023
-7.003,-0.598
-7.003,-0.925
-7.003,-1.387
-7.003,-2.042
-7.003,-2.798
-7.003,-2.663
-7.003,-3.971
-7.003,-4.546
-7.003,-4.817
-7.003,-5.349
-7.003,-5.769
-7.003,-6.119
-7.003,-6.264
-7.003,-7.021
-7.003,-7.791
-7.003,-7.87
-7.003,-8.441
-7.003,-8.371
-7.003,-9.016
-7.003,-8.983
-7.003,-9.099
-7.003,-9.79
-7.003,-10.431
-7.003,-10.566
-7.003,-10.903
-7.003,-10.58
-7.003,-9.865
-7.003,-10.599
-7.003,-9.978
-7.003,-10.612
-7.003,-10.781
-7.003,-10.552
-7.003,-10.814
-7.003,-10.655
-7.003,-10.249
-7.003,-10.351
-7.003,-10.295
-7.003,-10.669
-7.003,-10.272
-7.003,-10.701
-7.003,-9.945
-7.003,-10.622
-7.003,-10.08
-7.003,-10.08
-7.003,-10.067
-7.003,-10.136
-7.003,-10.001
