-9.151,-8.646
-9.151,-8.726
-9.151,-8.422
-9.151,-8.693
-9.151,-8.894
-9.151,-8.67
-9.151,-8.557
-9.151,-8.567
-9.151,-8.871
-9.151,-8.805
-9.151,-8.604
-9.151,-8.637
-9.151,-9.062
-9.151,-8.782
-9.151,-8.445
-9.151,-8.67
-9.151,-9.039
-9.151,-8.805
-9.151,-8.557
-9.151,-8.67
-9.151,-9.095
-9.151,-8.931
-9.151,-8.571
-9.151,-8.59
-9.151,-9.165
-9.151,-8.94
-9.151,-8.581
-9.151,-8.908
-9.151,-9.155
-9.151,-8.94
-9.151,-8.67
-8.571,-8.782
-8.571,-9.086
-8.571,-8.782
-8.571,-8.726
-8.571,-8.613
-8.571,-8.908
-8.571,-8.795
-8.571,-8.366
-8.571,-8.59
-8.571,-8.726
-8.571,-8.67
-8.571,-8.296
-8.571,-8.263
-8.571,-8.534
-8.571,-8.352
-8.571,-8.431
-8.571,-8.455
-8.571,-8.67
-8.571,-8.296
-8.571,-8.072
-8.571,-8.286
-8.571,-8.455
-8.571,-7.969
-8.571,-8.118
-8.571,-8.342
-8.571,-8.25
-8.571,-8.375
-8.571,-8.468
-8.571,-8.501
-8.571,-8.455
-8.571,-8.375
-8.571,-8.286
-8.571,-8.399
-8.571,-8.207
-8.571,-8.184
-8.571,-8.59
-8.571,-8.478
-8.571,-8.263
-8.571,-8.399
-8.571,-8.646
-8.571,-8.567
-8.571,-8.207
-8.571,-8.342
-8.571,-8.702
-8.571,-8.782
-8.571,-8.455
-8.571,-8.478
-8.571,-8.646
-8.571,-8.375
-8.571,-8.422
-8.571,-8.726
-8.571,-8.567
-8.571,-8.375
-8.571,-8.445
-8.571,-8.693
-8.571,-8.67
-8.571,-8.399
-8.571,-8.333
-8.571,-8.637
-8.571,-8.59
-8.571,-8.478
-8.571,-8.478
-8.571,-8.67
-8.571,-8.646
-8.571,-8.749
-8.571,-8.772
-8.571,-8.445
-8.571,-8.422
-8.571,-8.352
-8.571,-8.997
-8.571,-8.861
-8.571,-8.567
-8.571,-8.59
-8.571,-8.59
-8.571,-8.534
-8.571,-8.207
-8.571,-8.389
-8.571,-8.716
-8.571,-8.534
-8.571,-8.399
-8.571,-8.488
-8.571,-8.758
-8.571,-8.534
-8.571,-8.342
-8.571,-8.501
-8.571,-8.828
-8.571,-8.478
-8.571,-8.478
-8.571,-8.702
-8.571,-8.623
-8.571,-8.557
-8.571,-8.557
-8.571,-8.613
-8.571,-8.567
-8.571,-8.59
-8.571,-8.59
-8.571,-8.59
-8.571,-8.263
-8.571,-8.431
-8.571,-8.702
-8.571,-8.59
-8.571,-8.399
-8.571,-8.184
-8.571,-8.613
-8.571,-8.828
-8.571,-8.399
-8.571,-8.296
-8.571,-8.782
-8.571,-8.702
-8.571,-8.095
-8.571,-8.445
-8.571,-8.693
-8.571,-8.795
-8.571,-8.366
-8.571,-8.399
-8.571,-8.758
-8.571,-8.782
-8.571,-8.67
-8.571,-8.422
-8.571,-8.478
-8.571,-8.613
-8.571,-8.534
-8.571,-8.534
-8.571,-8.478
-8.571,-8.567
-8.571,-8.623
-8.571,-8.534
-8.571,-8.557
-8.571,-8.67
-8.571,-8.59
-8.571,-8.557
-8.571,-8.557
-8.571,-8.455
-8.571,-8.511
-8.571,-8.637
-8.571,-8.557
-8.571,-8.693
-8.571,-8.637
-8.571,-8.511
-8.571,-8.534
-8.571,-8.828
-8.571,-8.613
-8.571,-8.445
-8.571,-8.488
-8.571,-8.838
-8.571,-8.805
-8.571,-8.749
-8.571,-8.646
-8.571,-8.455
-8.571,-8.613
-8.571,-8.726
-8.571,-8.59
-8.571,-8.501
-8.571,-8.581
-8.571,-8.646
-8.571,-8.431
-8.571,-8.488
-8.571,-8.567
-8.571,-8.613
-8.571,-8.59
-8.571,-8.59
-8.571,-8.478
-8.571,-8.356
-8.571,-8.389
-8.571,-8.534
-8.571,-8.534
-8.571,-8.399
0.433,-8.273
0.433,-7.483
0.433,-5.815
0.433,-5.161
0.433,-5.895
0.433,-6.119
0.433,-5.62
0.433,-4.368
0.433,-4.55
0.433,-3.456
0.433,-2.858
0.433,-1.864
0.433,-1.91
0.433,-1.49
0.433,-2.247
0.433,-1.715
0.433,-1.682
0.433,-1.457
0.433,-1.14
0.433,-0.869
0.433,-0.701
0.433,-0.271
0.433,-0.192
0.433,0.135
0.433,0.374
0.433,0.542
0.433,0.406
0.433,0.542
0.433,0.644
0.433,0.78
0.433,0.406
0.433,0.294
0.433,0.453
0.433,0.43
0.433,0.294
0.433,0.079
0.433,0.056
0.433,-0.159
0.433,-0.271
0.433,-0.406
0.433,-0.542
0.433,-0.677
0.433,-0.733
0.433,-1.163
0.433,-0.948
0.433,-1.626
0.433,-1.331
0.433,-1.682
0.433,-1.434
0.433,-1.817
0.433,-1.658
0.433,-1.569
0.433,-1.761
0.433,-1.85
0.433,-1.626
0.433,-1.602
0.433,-1.85
0.433,-1.49
0.433,-1.602
0.433,-1.602
0.433,-1.705
0.433,-1.602
0.433,-1.546
0.433,-1.06
0.433,-1.593
0.433,-1.14
0.433,-1.004
0.433,-1.14
0.433,-0.677
0.433,-0.869
0.433,-0.948
0.433,-0.439
0.433,-0.406
0.433,-0.462
0.433,-0.519
0.433,-0.248
0.433,-0.159
0.433,-0.192
0.433,-0.192
0.433,-0.056
0.433,-0.079
0.433,0
0.433,0
0.433,0
0.433,0.159
0.433,-0.056
0.433,0
0.433,0
0.433,-0.056
0.433,-0.079
0.433,-0.135
0.433,-0.215
0.433,-0.192
0.433,-0.215
0.433,-0.215
0.433,-0.271
0.433,-0.215
0.433,-0.192
0.433,-0.271
0.433,-0.406
0.433,-0.271
0.433,-0.565
0.433,-0.35
0.433,-0.383
0.433,-0.35
0.433,-0.271
0.433,-0.327
0.433,-0.383
0.433,-0.35
0.433,-0.271
0.433,-0.43
0.433,-0.271
0.433,-0.112
0.433,-0.271
0.433,-0.215
0.433,-0.112
0.433,-0.215
0.433,-0.271
0.433,0
0.433,-0.159
0.433,-0.112
0.433,-0.135
0.433,-0.079
0.433,-0.135
0.433,0
0.433,0
0.433,0
0.433,0
0.433,0
0.433,0
0.433,0
0.433,0
0.433,0.079
0.433,0.056
0.433,0.079
0.433,0
0.433,0.056
0.433,0.215
0.433,0
0.433,0.056
0.433,0
0.433,0.135
0.433,0
0.433,0
0.433,0.056
0.433,0.079
0.433,0
0.433,0.056
0.433,0.079
0.433,0
0.433,0
0.433,0.135
0.433,0
0.433,0.056
0.433,0
0.433,0.056
0.433,0.079
0.433,0.056
0.433,0.056
0.433,0
0.433,0.079
0.433,0.079
0.433,0.079
0.433,0.079
0.433,0.215
0.433,0.135
0.433,0.215
-8.065,0.215
-8.065,0.135
-8.065,-2.303
-8.065,-2.653
-8.065,-1.06
-8.065,-1.028
-8.065,-2.494
-8.065,-3.396
-8.065,-4.153
-8.065,-4.886
-8.065,-4.896
-8.065,-5.527
-8.065,-5.685
-8.065,-5.83
-8.065,-6.941
-8.065,-7.301
-8.065,-7.193
-8.065,-7.342
-8.065,-7.59
-8.065,-8.062
-8.065,-7.417
-8.065,-7.506
-8.065,-7.652
-8.065,-7.698
-8.065,-7.249
-8.065,-7.791
-8.065,-8.207
-8.065,-8.104
-8.065,-7.926
-8.065,-8.197
-8.065,-8.015
-8.065,-8.048
-8.065,-8.072
-8.065,-8.039
-8.065,-7.576
-8.065,-7.53
-8.065,-7.441
-8.065,-7.609
-8.065,-7.226
-8.065,-7.17
-8.065,-6.727
-8.065,-7.17
-8.065,-7.044
-8.065,-7.034
-8.065,-6.46
-8.065,-6.74
-8.065,-6.852
-8.065,-6.274
-8.065,-6.324
-8.065,-6.796
-8.065,-6.376
-8.065,-6.311
-8.065,-6.357
-8.065,-6.796
-8.065,-6.254
-8.065,-6.218
-8.065,-6.456
-8.065,-6.572
-8.065,-6.502
-8.065,-6.367
-8.065,-6.274
-8.065,-6.165
-8.065,-6.932
-8.065,-6.231
-8.065,-6.278
-8.065,-6.806
-8.065,-6.446
-8.065,-7.147
-8.065,-6.941
-8.065,-6.796
-8.065,-7.044
-8.065,-6.965
-8.065,-7.371
-8.065,-6.628
-8.065,-7.044
-8.065,-6.909
-8.065,-7.249
-8.065,-7.315
-8.065,-7.665
-8.065,-7.516
-8.065,-7.474
-8.065,-7.441
-8.065,-7.123
-8.065,-7.301
-8.065,-7.563
-8.065,-7.688
-8.065,-7.698
-8.065,-7.292
-8.065,-7.563
-8.065,-7.936
-8.065,-7.137
-8.065,-7.483
-8.065,-7.427
-8.065,-7.371
-8.065,-7.721
-8.065,-7.543
-8.065,-7.656
-8.065,-7.563
-8.065,-7.642
-8.065,-7.483
-8.065,-8.104
-8.065,-7.46
-8.065,-7.632
-8.065,-7.913
-8.065,-7.665
-8.065,-7.801
-8.065,-7.553
-8.065,-7.847
-8.065,-7.282
-8.065,-7.404
-8.065,-7.675
-8.065,-7.857
-8.065,-7.371
-8.065,-7.259
-8.065,-7.586
-8.065,-7.539
-8.065,-7.665
-8.065,-7.45
-8.065,-7.652
-8.065,-6.941
-8.065,-7.665
-8.065,-7.777
-8.065,-7.329
-8.065,-7.801
-8.065,-7.698
-8.065,-7.315
-8.065,-7.834
-8.065,-7.394
-8.065,-7.394
-8.065,-8.025
-8.065,-7.754
-8.065,-7.609
-8.065,-7.913
-8.065,-7.506
-8.065,-7.824
-8.065,-8.095
-8.065,-7.642
-8.065,-7.427
-8.065,-7.936
-8.065,-7.834
-8.065,-7.506
-8.065,-7.913
-8.065,-8.072
-8.065,-7.45
-8.065,-7.777
-8.065,-7.992
-8.065,-7.45
-8.065,-7.801
-8.065,-8.072
-8.065,-7.88
-8.065,-7.586
-8.065,-7.969
-8.065,-7.913
-8.065,-8.048
-8.065,-7.777
-8.065,-7.385
-8.065,-7.553
-8.065,-7.89
-8.065,-7.913
-8.065,-7.992
-8.065,-7.969
-8.065,-7.824
-8.065,-7.857
-8.065,-7.708
-8.065,-8.217
-8.065,-8.095
-8.065,-7.385
6.363,-7.88
6.363,-5.689
6.363,-3.387
6.363,-2.051
6.363,-2.603
6.363,-3.835
6.363,-3.354
6.363,-0.995
6.363,0.449
6.363,3.09
6.363,2.713
6.363,1.969
6.363,2.142
6.363,1.242
6.363,1.092
6.363,3.633
6.363,4.515
6.363,4.085
6.363,3.629
6.363,3.056
6.363,3.723
6.363,4.629
6.363,4.764
6.363,5.422
6.363,5.614
6.363,6.529
6.363,6.222
6.363,5.895
6.363,5.666
6.363,5.974
6.363,6.063
6.363,5.848
6.363,6.367
6.363,6.076
6.363,5.568
6.363,5.838
6.363,5.217
6.363,5.306
6.363,5.904
6.363,5.012
6.363,4.718
6.363,5.306
6.363,5.026
6.363,4.302
6.363,4.176
6.363,3.928
6.363,4.461
6.363,3.896
6.363,3.354
6.363,3.905
6.363,3.476
6.363,3.241
6.363,3.727
6.363,3.251
6.363,3.148
6.363,3.568
6.363,3.681
6.363,3.251
6.363,3.34
6.363,3.601
6.363,3.241
6.363,3.476
6.363,3.681
6.363,3.568
6.363,3.714
6.363,4.008
6.363,4.12
6.363,3.746
6.363,4.19
6.363,4.335
6.363,4.209
6.363,4.526
6.363,4.82
6.363,4.844
6.363,4.606
6.363,4.718
6.363,4.853
6.363,4.989
6.363,5.18
6.363,4.886
6.363,4.979
6.363,5.778
6.363,5.227
6.363,5.26
6.363,5.564
6.363,5.633
6.363,5.204
6.363,5.554
6.363,5.507
6.363,5.521
6.363,5.507
6.363,5.386
6.363,5.405
6.363,5.531
6.363,5.564
6.363,5.577
6.363,5.745
6.363,5.465
6.363,5.61
6.363,5.498
6.363,5.498
6.363,5.409
6.363,5.633
6.363,5.25
6.363,5.475
6.363,5.68
6.363,5.386
6.363,5.713
6.363,5.25
6.363,5.283
6.363,5.339
6.363,5.068
6.363,5.339
6.363,5.339
6.363,5.531
6.363,5.339
6.363,5.713
6.363,5.148
6.363,5.974
6.363,5.405
6.363,5.498
6.363,5.699
6.363,5.362
6.363,5.68
6.363,5.372
6.363,5.68
6.363,5.475
6.363,5.521
6.363,5.498
6.363,5.418
6.363,5.418
6.363,5.577
6.363,5.554
6.363,5.418
6.363,5.451
6.363,5.745
6.363,5.293
6.363,5.61
6.363,5.755
6.363,5.802
6.363,5.834
6.363,5.881
6.363,6.096
6.363,6.241
6.363,5.825
6.363,6.241
6.363,6.016
6.363,6.086
6.363,6.049
6.363,6.278
6.363,6.105
6.363,6.007
6.363,5.984
6.363,5.96
6.363,6.152
6.363,5.984
6.363,6.175
6.363,5.96
6.363,6.152
6.363,6.287
6.363,5.96
6.363,6.161
6.363,5.689
6.363,6.026
6.363,5.848
6.363,5.666
6.363,5.951
6.351,5.904
6.351,6.086
6.351,5.984
6.351,6.04
6.351,5.927
6.351,5.937
6.351,6.04
6.351,5.914
6.351,6.142
6.351,5.802
6.351,6.04
6.351,5.778
6.351,6.254
6.351,5.465
6.351,5.881
6.351,5.769
6.351,6.32
6.351,5.951
6.351,6.096
6.351,5.927
6.351,6.04
6.351,6.198
6.351,5.858
6.351,6.39
6.351,5.927
6.351,6.4
6.351,5.96
6.351,6.264
6.351,5.927
6.351,6.241
6.351,6.278
6.351,6.254
6.351,6.605
6.351,5.858
6.351,6.423
6.351,6.32
6.351,6.353
6.351,6.357
6.351,6.105
6.351,6.502
6.351,6.119
6.351,6.049
6.351,6.161
6.351,5.769
6.351,5.993
6.351,6.007
6.351,6.142
6.351,5.984
6.351,6.525
6.351,6.208
6.351,6.119
6.351,6.525
6.351,5.802
6.351,6.694
6.351,6.254
6.351,6.287
6.351,6.264
6.351,5.802
6.351,6.152
6.351,6.343
6.351,6.446
6.351,6.264
6.351,6.67
6.351,6.423
6.351,6.343
6.351,6.254
6.351,5.97
6.351,6.04
6.351,6.185
6.351,6.03
6.351,6.129
6.351,5.904
6.351,6.311
6.351,6.245
6.351,6.38
6.351,6.241
6.351,5.927
6.351,6.456
6.351,5.713
6.351,6.469
6.351,6.073
6.351,6.311
6.351,6.063
6.351,6.241
6.351,6.614
6.351,6.04
6.351,6.558
6.351,5.891
6.351,6.343
6.351,6.254
6.351,6.367
6.351,6.152
6.351,6.311
6.351,6.222
6.351,6.016
6.351,6.063
6.351,6.287
6.351,5.96
6.351,6.218
6.351,6.525
6.351,6.301
6.351,6.512
6.351,6.413
6.351,6.301
6.351,6.222
6.351,6.367
6.351,6.198
6.351,6.456
6.351,6.68
6.351,6.105
6.351,6.502
6.351,6.502
6.351,6.502
6.351,6.007
6.351,6.413
6.351,6.198
6.351,6.161
6.351,6.436
6.351,6.525
6.351,5.993
6.351,5.984
6.351,6.75
6.351,6.016
6.351,6.446
6.351,6.357
6.351,6.105
6.351,6.264
6.351,6.096
6.351,6.278
6.351,6.456
6.351,6.591
6.351,6.175
6.351,6.469
6.351,5.96
6.351,6.016
6.351,6.32
6.351,6.287
6.351,5.848
6.351,6.423
6.351,6.04
6.351,6.367
6.351,6.185
6.351,6.049
6.351,6.231
6.351,6.063
6.351,6.624
6.351,6.446
6.351,6.39
6.351,6.638
6.351,6.638
6.351,6.558
6.351,6.446
6.351,6.479
6.351,6.287
6.351,6.413
6.351,6.073
6.351,6.694
6.351,6.152
6.351,6.231
6.351,6.357
6.351,6.208
6.351,6.423
6.351,6.063
6.351,6.502
6.351,6.278
6.351,6.353
6.351,6.479
4.449,6.413
4.449,6.254
4.449,5.792
4.449,5.951
4.449,6.222
4.449,5.633
4.449,5.577
4.449,5.577
4.449,5.554
4.449,4.877
4.449,5.157
4.449,4.708
4.449,4.946
4.449,4.639
4.449,4.671
4.449,4.732
4.449,4.381
4.449,4.536
4.449,4.582
4.449,4.517
4.449,4.708
4.449,4.041
4.449,4.391
4.449,4.358
4.449,4.176
4.449,4.526
4.449,4.391
4.449,4.368
4.449,4.55
4.449,4.246
4.449,4.526
4.449,4.447
4.449,4.302
4.449,4.55
4.449,4.615
4.449,4.582
4.449,4.652
4.449,4.573
4.449,4.797
4.449,4.573
4.449,5.022
4.449,4.582
4.449,4.708
4.449,4.956
4.449,4.82
4.449,5.115
4.449,4.886
4.449,5.068
4.449,5.035
4.449,5.101
4.449,5.068
4.449,4.844
4.449,4.933
4.449,4.82
4.449,5.101
4.449,4.718
4.449,4.788
4.449,5.124
4.449,4.764
4.449,5.171
4.449,4.797
4.449,4.853
4.449,4.989
4.449,5.022
4.449,4.877
4.449,4.722
4.449,4.853
4.449,4.447
4.449,4.877
4.449,4.83
4.449,4.573
4.449,4.9
4.449,4.503
4.449,4.695
4.449,4.708
4.449,4.493
4.449,4.424
4.449,4.493
4.449,4.764
4.449,4.639
4.449,4.143
4.449,4.447
4.449,4.83
4.449,4.639
4.449,4.47
4.449,4.414
4.449,4.639
4.449,4.279
4.449,4.596
4.449,4.47
4.449,4.414
4.449,4.335
4.449,4.447
4.449,4.414
4.449,4.503
4.449,4.279
4.449,4.47
4.449,4.741
4.449,4.358
4.449,4.447
4.449,4.774
4.449,4.774
4.449,4.47
4.449,4.596
4.449,4.671
4.449,4.312
4.449,4.573
4.449,4.685
4.449,4.255
4.449,4.312
4.449,4.708
4.449,4.55
4.449,4.718
4.449,4.166
4.449,4.582
4.449,4.447
4.449,4.755
4.449,4.629
4.449,4.48
4.449,4.615
4.449,4.956
4.449,4.741
4.449,4.55
4.449,4.381
4.449,4.83
4.449,4.503
4.449,4.619
4.449,4.844
4.449,4.447
4.449,4.639
4.449,4.956
4.449,4.606
4.449,4.526
4.449,4.302
4.449,4.853
4.449,4.503
4.449,4.269
4.449,4.844
4.449,4.559
4.449,4.391
4.449,4.596
4.449,4.358
4.449,4.536
4.449,4.255
4.449,4.11
4.449,4.47
4.449,4.391
4.449,4.526
4.449,4.517
4.449,4.302
4.449,4.503
4.449,4.47
4.449,4.55
4.449,4.447
4.449,4.517
4.449,4.629
4.449,4.559
4.449,4.662
4.449,4.573
4.449,4.54
4.449,4.615
4.449,4.559
4.449,4.563
4.449,4.662
4.449,4.4
4.449,4.606
4.449,4.606
-7.003,4.447
-7.003,4.764
-7.003,0.79
-7.003,0.42
-7.003,1.835
-7.003,1.541
-7.003,0.43
-7.003,0.159
-7.003,-1.407
-7.003,-2.463
-7.003,-2.047
-7.003,-2.187
-7.003,-2.171
-7.003,-3.054
-7.003,-4.848
-7.003,-5.595
-7.003,-4.755
-7.003,-4.05
-7.003,-5.811
-7.003,-6.67
-7.003,-5.778
-7.003,-6.096
-7.003,-6.469
-7.003,-6.843
-7.003,-6.82
-7.003,-6.4
-7.003,-7.058
-7.003,-6.965
-7.003,-7.553
-7.003,-7.179
-7.003,-6.852
-7.003,-7.114
-7.003,-6.493
-7.003,-7.137
-7.003,-6.909
-7.003,-6.628
-7.003,-6.661
-7.003,-6.353
-7.003,-5.736
-7.003,-5.937
-7.003,-5.432
-7.003,-5.624
-7.003,-5.273
-7.003,-5.376
-7.003,-4.933
-7.003,-4.956
-7.003,-4.685
-7.003,-4.335
-7.003,-4.153
-7.003,-4.811
-7.003,-4.461
-7.003,-3.849
-7.003,-4.19
-7.003,-4.596
-7.003,-4.671
-7.003,-4.064
-7.003,-4.087
-7.003,-4.797
-7.003,-4.493
