-8.808,-0.462
-8.808,-0.462
-8.808,-1.242
-8.808,-1.242
-8.808,-1.13
-8.808,-1.13
-8.808,-0.654
-8.808,-0.654
-8.808,-0.869
-8.808,-0.869
-8.808,-1.219
-8.808,-1.219
-8.808,-1.569
-8.808,-1.569
-8.808,-1.387
-8.808,-1.387
-8.808,-1.546
-8.808,-1.546
-8.808,-1.976
-8.808,-1.976
-8.808,-2.303
-8.808,-2.303
-8.808,-2.303
-8.808,-2.303
-8.808,-2.438
-8.808,-2.438
-8.808,-3.228
-8.808,-3.228
-8.808,-3.33
-8.808,-3.33
-8.808,-3.218
-8.808,-3.218
-8.808,-3.896
-8.808,-3.896
-8.808,-3.611
-8.808,-3.611
-8.808,-4.223
-8.808,-4.223
-8.808,-4.732
-8.808,-4.732
-8.808,-4.979
-8.808,-4.979
-8.808,-4.989
-8.808,-4.989
-8.808,-5.722
-8.808,-5.722
-8.808,-5.488
-8.808,-5.488
-8.808,-5.984
-8.808,-5.984
-8.808,-6.581
-8.808,-6.581
-8.808,-6.142
-8.808,-6.142
-8.808,-6.4
-8.808,-6.4
-8.808,-7.371
-8.808,-7.371
-8.808,-7.361
-8.808,-7.361
-8.808,-7.992
-8.808,-7.992
-8.808,-7.632
-8.808,-7.632
-8.808,-8.24
-8.808,-8.24
-8.808,-8.254
-8.808,-8.254
-8.808,-8.431
-8.808,-8.431
-8.808,-8.851
-8.808,-8.851
-8.808,-9.109
-8.808,-9.109
-8.808,-9.37
-8.808,-9.37
-8.808,-9.945
-8.808,-9.945
-8.808,-10.005
-8.808,-10.005
-8.808,-9.912
-8.808,-9.912
-8.808,-10.136
-8.808,-10.136
-8.808,-10.272
-8.808,-10.272
-8.808,-10.454
-8.808,-10.454
-8.808,-10.678
-8.808,-10.678
-8.808,-10.883
-8.808,-10.883
-8.808,-11.117
-8.808,-11.117
-8.808,-11.551
-8.808,-11.551
-8.808,-11.897
-8.808,-11.897
-8.808,-12.406
-8.808,-12.406
-8.808,-12.228
-8.808,-12.228
-8.808,-12.555
-8.808,-12.555
-8.808,-12.42
-8.808,-12.42
-8.808,-12.85
-8.808,-12.85
-8.808,-12.238
-8.808,-12.238
-8.808,-12.42
-8.808,-12.42
-8.808,-12.308
-8.808,-12.308
-8.808,-12.565
-8.808,-12.565
-8.808,-12.238
-8.808,-12.238
-8.808,-11.907
-8.808,-11.907
-8.808,-11.884
-8.808,-11.884
-8.808,-11.93
-8.808,-11.93
-8.808,-11.795
-8.808,-11.795
-8.808,-11.435
-8.808,-11.435
-8.808,-12.056
-8.808,-12.056
-8.808,-11.795
-8.808,-11.795
-8.808,-11.547
-8.808,-11.547
-8.808,-11.501
-8.808,-11.501
-8.808,-11.953
-8.808,-11.953
-8.808,-12.033
-8.808,-12.033
-8.808,-11.398
-8.808,-11.398
-8.808,-11.818
-8.808,-11.818
-8.808,-11.986
-8.808,-11.986
-8.808,-11.841
-8.808,-11.841
-8.808,-11.715
-8.808,-11.715
-8.808,-11.795
-8.808,-11.795
-8.808,-11.412
-8.808,-11.412
-8.808,-11.57
-8.808,-11.57
-8.808,-11.024
-8.808,-11.024
-8.808,-11.851
-8.808,-11.851
-8.808,-11.57
-8.808,-11.57
-8.808,-11.342
-8.808,-11.342
-8.808,-11.323
-8.808,-11.323
-8.808,-11.448
